80.59999999999997	40.0116110029703	2000.0
80.59999999999997	40.0287939093826	2500.0
80.59999999999997	40.049876784496334	2500.0
80.59999999999997	40.07447578491326	2000.0
80.59999999999997	40.10428902981744	2000.0
80.59999999999997	40.14064877290602	1500.0
80.59999999999997	40.18453344245806	2000.0
80.59999999999997	40.23620758246244	2000.0
80.59999999999997	40.2931696149312	1000.0
80.59999999999997	40.353817877963664	1500.0
80.59999999999997	40.417408601292266	1000.0
80.59999999999997	40.484242194978904	500.0
80.59999999999997	40.55628145787769	0.0
80.59999999999997	40.63463731522164	1000.0
80.59999999999997	40.71896244219295	2500.0
80.59999999999997	40.80749301424406	1000.0
80.59999999999997	40.897360413293896	1000.0
80.59999999999997	40.986680005783604	1500.0
80.59999999999997	41.07612407021696	3000.0
80.59999999999997	41.167781833955445	1500.0
80.59999999999997	41.26386298442401	2500.0
80.59999999999997	41.36508869495569	1000.0
80.59999999999997	41.46968246745254	1500.0
80.59999999999997	41.574324258653974	2000.0
80.59999999999997	41.6774888261744	1500.0
80.59999999999997	41.778911672081705	1000.0
80.59999999999997	41.880316220472515	2000.0
80.59999999999997	41.984321093953994	2000.0
80.59999999999997	42.09148532110537	500.0
80.59999999999997	42.200427853976976	3000.0
80.59999999999997	42.30855991495811	3000.0
80.59999999999997	42.41374269084751	2000.0
80.59999999999997	42.51575342056002	1000.0
80.59999999999997	42.616279883512604	3500.0
80.59999999999997	42.71807976865425	1000.0
80.59999999999997	42.82264344123554	2000.0
80.59999999999997	42.92940049655154	1500.0
80.59999999999997	43.03650634131333	2000.0
80.59999999999997	43.141094296794385	2000.0
80.59999999999997	43.24245477422259	2000.0
80.59999999999997	43.34236638224253	0.0
80.59999999999997	43.44300484018568	2500.0
80.59999999999997	43.54631190933168	1500.0
80.59999999999997	43.65207157102576	2000.0
80.59999999999997	43.758721153143156	500.0
80.59999999999997	43.864180508818954	2000.0
80.59999999999997	43.96667573176205	2000.0
80.59999999999997	44.0670181073054	2500.0
80.59999999999997	44.16722174815144	2500.0
80.59999999999997	44.26916289513507	500.0
80.59999999999997	44.3734011150932	500.0
80.59999999999997	44.47845122494137	1500.0
80.59999999999997	44.58216611603607	1000.0
80.59999999999997	44.6834207651854	1000.0
80.59999999999997	44.78241328304654	3000.0
80.59999999999997	44.880803659138984	3000.0
80.59999999999997	44.98065528499837	1000.0
80.59999999999997	45.083273952022026	2000.0
80.59999999999997	45.18757705691938	1500.0
80.59999999999997	45.29173573646706	1500.0
80.59999999999997	45.39460061785549	1000.0
80.59999999999997	45.495365131166416	1000.0
80.59999999999997	45.595647828977285	500.0
80.59999999999997	45.69720597719913	1500.0
80.59999999999997	45.800497215676344	1000.0
80.59999999999997	45.9059251227272	500.0
80.59999999999997	46.0111423953209	0.0
80.59999999999997	46.11436722748678	1500.0
80.59999999999997	46.21556913276794	1500.0
80.59999999999997	46.31474781656597	1500.0
80.59999999999997	46.4139139066771	1000.0
80.59999999999997	46.51456061974339	500.0
80.59999999999997	46.61696518338114	2000.0
80.59999999999997	46.720236639527954	2000.0
80.59999999999997	46.822592572571686	1000.0
80.59999999999997	46.92288254705878	2000.0
80.59999999999997	47.0215459121259	2000.0
80.59999999999997	47.12017252087557	2000.0
80.59999999999997	47.2203525644585	2000.0
80.59999999999997	47.32305010394435	1500.0
80.59999999999997	47.427319727882576	2000.0
80.59999999999997	47.53120374758883	500.0
80.59999999999997	47.633768257078714	1500.0
80.59999999999997	47.734048982775576	1000.0
80.59999999999997	47.832937390896305	500.0
80.59999999999997	47.93265074068908	1000.0
80.59999999999997	48.0341895163517	1000.0
80.59999999999997	48.13740935900988	500.0
80.59999999999997	48.24049041463073	500.0
80.59999999999997	48.341883686318056	3000.0
80.59999999999997	48.44122121647458	1500.0
80.59999999999997	48.53899094093859	1500.0
80.59999999999997	48.6370915147921	1500.0
80.59999999999997	48.73718684324007	2000.0
80.59999999999997	48.83922297946536	500.0
80.59999999999997	48.942277772421974	2000.0
80.59999999999997	49.04465706834398	2500.0
80.59999999999997	49.14390054426417	1500.0
80.59999999999997	49.2372579038863	2000.0
80.59999999999997	49.3237995877212	1000.0
80.59999999999997	49.40436891958582	1500.0
80.59999999999997	49.47883843049068	4500.0
80.59999999999997	49.54629665045163	2500.0
80.59999999999997	49.60562697414899	1000.0
80.59999999999997	49.65568260103933	1000.0
80.59999999999997	49.697295163471594	2000.0
80.59999999999997	49.732364103032026	2500.0
80.59999999999997	49.763132937183464	2500.0
80.59999999999997	49.79109134905818	1000.0
80.59999999999997	49.81655288446644	2000.0
80.59999999999997	49.83888404358432	2500.0
80.59999999999997	49.85676967833036	1500.0
80.59999999999997	49.87067415008222	1500.0
80.59999999999997	49.881520316299614	2500.0
80.69999999999996	39.995088203785116	2000.0
80.69999999999996	39.99487222071943	2000.0
80.69999999999996	39.99440425733334	2000.0
80.69999999999996	39.99606012881638	3500.0
80.69999999999996	40.00208367595869	1000.0
80.69999999999996	40.01322488977168	1000.0
80.69999999999996	40.02954386367665	1500.0
80.69999999999996	40.050398759498435	1500.0
80.69999999999996	40.07520176162339	1500.0
80.69999999999996	40.10500901505046	2000.0
80.69999999999996	40.14099077186626	500.0
80.69999999999996	40.18378941113084	3500.0
80.69999999999996	40.233231402820124	2000.0
80.69999999999996	40.28891525445859	1000.0
80.69999999999996	40.34944335827258	500.0
80.69999999999996	40.41381406649977	1000.0
80.69999999999996	40.48232184307196	1500.0
80.69999999999996	40.55538125595355	1000.0
80.69999999999996	40.63374306430396	2000.0
80.69999999999996	40.71740193329622	1500.0
80.69999999999996	40.805200160744505	2000.0
80.69999999999996	40.89549965418495	1000.0
80.69999999999996	40.98671004772534	500.0
80.69999999999996	41.0789335671266	2000.0
80.69999999999996	41.17302283670715	1000.0
80.69999999999996	41.269518493098104	4500.0
80.69999999999996	41.36893726107314	500.0
80.69999999999996	41.47090132845816	1000.0
80.69999999999996	41.57392793267424	1000.0
80.69999999999996	41.67644393396198	500.0
80.69999999999996	41.77816701326985	1000.0
80.69999999999996	41.880268179440115	1000.0
80.69999999999996	41.983444172996506	2500.0
80.69999999999996	42.08816971322458	2000.0
80.69999999999996	42.19449308450312	1500.0
80.69999999999996	42.30120112282629	1000.0
80.69999999999996	42.40712243042499	1000.0
80.69999999999996	42.51181831826793	3500.0
80.69999999999996	42.615619025164015	3000.0
80.69999999999996	42.71979222677655	2500.0
80.69999999999996	42.82510708480845	0.0
80.69999999999996	42.931077054055045	0.0
80.69999999999996	43.03711330055518	1000.0
80.69999999999996	43.14160514896771	1500.0
80.69999999999996	43.24422182511759	1000.0
80.69999999999996	43.34626730345369	2000.0
80.69999999999996	43.44815021848886	1000.0
80.69999999999996	43.55058591030715	0.0
80.69999999999996	43.65425977637187	0.0
80.69999999999996	43.75826419684665	1500.0
80.69999999999996	43.861661325291955	2500.0
80.69999999999996	43.9637114844992	2000.0
80.69999999999996	44.0644204956125	2000.0
80.69999999999996	44.16503890801006	1000.0
80.69999999999996	44.26670930261962	2000.0
80.69999999999996	44.36975057888507	3000.0
80.69999999999996	44.47364573244662	1000.0
80.69999999999996	44.57717390680289	0.0
80.69999999999996	44.67955912807077	1500.0
80.69999999999996	44.781258376539284	0.0
80.69999999999996	44.88215721690466	1000.0
80.69999999999996	44.983500897550144	1000.0
80.69999999999996	45.08669727597916	500.0
80.69999999999996	45.19065762167532	1500.0
80.69999999999996	45.294184677673954	1500.0
80.69999999999996	45.396772912857536	1500.0
80.69999999999996	45.4981874753413	1500.0
80.69999999999996	45.59882537957008	1500.0
80.69999999999996	45.69970361155558	1500.0
80.69999999999996	45.80185744133304	500.0
80.69999999999996	45.90514861159524	1000.0
80.69999999999996	46.00859013409176	0.0
80.69999999999996	46.111333236294	0.0
80.69999999999996	46.21275773683266	1000.0
80.69999999999996	46.31298383223648	2500.0
80.69999999999996	46.4127037230836	1500.0
80.69999999999996	46.513163709871634	2000.0
80.69999999999996	46.61511055763555	500.0
80.69999999999996	46.71749066987658	2000.0
80.69999999999996	46.81965376630587	500.0
80.69999999999996	46.921256496576696	1000.0
80.69999999999996	47.0214977475559	500.0
80.69999999999996	47.121557870051845	2000.0
80.69999999999996	47.222840279356255	1000.0
80.69999999999996	47.32535722074137	500.0
80.69999999999996	47.42871130362873	2500.0
80.69999999999996	47.53174594281711	1500.0
80.69999999999996	47.63367185369519	1500.0
80.69999999999996	47.734109244424616	1000.0
80.69999999999996	47.83357007848019	3000.0
80.69999999999996	47.933319607095626	2000.0
80.69999999999996	48.03419552910391	3000.0
80.69999999999996	48.13648728395363	1500.0
80.69999999999996	48.23892341712812	1500.0
80.69999999999996	48.34023825559741	3000.0
80.69999999999996	48.44033518237558	2500.0
80.69999999999996	48.53915973295234	1500.0
80.69999999999996	48.63803192691928	3000.0
80.69999999999996	48.73841666613277	1000.0
80.69999999999996	48.83991025994864	500.0
80.69999999999996	48.942151148689526	2000.0
80.69999999999996	49.04411440444246	2000.0
80.69999999999996	49.143472425844166	2500.0
80.69999999999996	49.23743279065147	2000.0
80.69999999999996	49.32472226349266	2000.0
80.69999999999996	49.405231312619726	2500.0
80.69999999999996	49.47872986070626	2000.0
80.69999999999996	49.54523514392705	1500.0
80.69999999999996	49.60399244901288	2000.0
80.69999999999996	49.65434962054874	4500.0
80.69999999999996	49.69693326317736	2000.0
80.69999999999996	49.73309999735377	2000.0
80.69999999999996	49.76431520332383	1500.0
80.69999999999996	49.79191774142267	1000.0
80.69999999999996	49.81622110964152	2500.0
80.69999999999996	49.83756298597406	1500.0
80.69999999999996	49.85555718928262	1000.0
80.69999999999996	49.870221727337615	2000.0
80.69999999999996	49.882262299599844	2500.0
80.79999999999995	39.9934443329533	1500.0
80.79999999999995	39.994068283825925	4000.0
80.79999999999995	39.99509420335747	3000.0
80.79999999999995	39.997428023402634	2000.0
80.79999999999995	40.00271962676233	1500.0
80.79999999999995	40.011473005256875	2000.0
80.79999999999995	40.025182121114156	4000.0
80.79999999999995	40.04523901525166	2000.0
80.79999999999995	40.07151189929967	1000.0
80.79999999999995	40.10451104399723	1500.0
80.79999999999995	40.14348678895013	500.0
80.79999999999995	40.18732950784033	3000.0
80.79999999999995	40.235541507171035	1500.0
80.79999999999995	40.288363185092564	2000.0
80.79999999999995	40.34722309656162	500.0
80.79999999999995	40.4122178389519	500.0
80.79999999999995	40.48339008343217	500.0
80.79999999999995	40.55989433531361	1000.0
80.79999999999995	40.639768720836365	2000.0
80.79999999999995	40.72187333376331	1500.0
80.79999999999995	40.80596238759013	1000.0
80.79999999999995	40.89278048965678	3000.0
80.79999999999995	40.98292228361305	1000.0
80.79999999999995	41.0759140186487	2000.0
80.79999999999995	41.17169610933058	3500.0
80.79999999999995	41.26933237816509	1000.0
80.79999999999995	41.36749024421585	500.0
80.79999999999995	41.466337931486734	1000.0
80.79999999999995	41.566980432207004	500.0
80.79999999999995	41.66988641377251	1000.0
80.79999999999995	41.77503825886481	2500.0
80.79999999999995	41.88219010042335	1000.0
80.79999999999995	41.98973863625293	3000.0
80.79999999999995	42.09605019197681	1000.0
80.79999999999995	42.200998432995284	500.0
80.79999999999995	42.30520786405911	1500.0
80.79999999999995	42.40923705897673	1000.0
80.79999999999995	42.51371681213985	500.0
80.79999999999995	42.618827434991914	2000.0
80.79999999999995	42.723902075252425	500.0
80.79999999999995	42.82799733222667	1500.0
80.79999999999995	42.93071042984755	1000.0
80.79999999999995	43.03291254670637	1000.0
80.79999999999995	43.13547501083151	500.0
80.79999999999995	43.23845197696983	1500.0
80.79999999999995	43.342372461804665	2000.0
80.79999999999995	43.44703222159369	1500.0
80.79999999999995	43.55068809576242	1500.0
80.79999999999995	43.65316563005999	3500.0
80.79999999999995	43.755630931089215	1500.0
80.79999999999995	43.85829441797303	1000.0
80.79999999999995	43.96187766874887	500.0
80.79999999999995	44.066452954006664	500.0
80.79999999999995	44.17104629442818	1000.0
80.79999999999995	44.27479170943719	1000.0
80.79999999999995	44.376744857182274	1500.0
80.79999999999995	44.477302413346294	1500.0
80.79999999999995	44.577600915785126	1500.0
80.79999999999995	44.67821174358167	500.0
80.79999999999995	44.779874852140736	1000.0
80.79999999999995	44.882211385116584	500.0
80.79999999999995	44.984403303180564	1000.0
80.79999999999995	45.08603543096673	1500.0
80.79999999999995	45.1873483813487	1000.0
80.79999999999995	45.28916641803818	0.0
80.79999999999995	45.39160997620735	0.0
80.79999999999995	45.49510642982345	2000.0
80.79999999999995	45.59960177569004	500.0
80.79999999999995	45.70362766460596	2500.0
80.79999999999995	45.80590203859323	500.0
80.79999999999995	45.90724925538369	500.0
80.79999999999995	46.00818678957782	2000.0
80.79999999999995	46.10901559940628	2500.0
80.79999999999995	46.21083131655726	1000.0
80.79999999999995	46.313176522418246	1500.0
80.79999999999995	46.41504584375285	500.0
80.79999999999995	46.516204383597724	3500.0
80.79999999999995	46.61657976122626	2000.0
80.79999999999995	46.716719852572794	2000.0
80.79999999999995	46.81740146185953	500.0
80.79999999999995	46.918883646888276	1500.0
80.79999999999995	47.021359271096216	2500.0
80.79999999999995	47.124117744764874	2000.0
80.79999999999995	47.226243559299775	1000.0
80.79999999999995	47.327712519608774	3000.0
80.79999999999995	47.42892814036241	1500.0
80.79999999999995	47.53030606721303	2000.0
80.79999999999995	47.63231627294614	500.0
80.79999999999995	47.73465155112991	1000.0
80.79999999999995	47.8363659554031	500.0
80.79999999999995	47.93673627183466	1500.0
80.79999999999995	48.03569600984866	1500.0
80.79999999999995	48.13423932418632	1000.0
80.79999999999995	48.23353535664501	2500.0
80.79999999999995	48.33400009092709	1500.0
80.79999999999995	48.43571811629438	1500.0
80.79999999999995	48.53796626599122	1500.0
80.79999999999995	48.64005744454872	1500.0
80.79999999999995	48.741376681103006	2000.0
80.79999999999995	48.84177919583878	1000.0
80.79999999999995	48.94259729446151	1000.0
80.79999999999995	49.04393351718812	1000.0
80.79999999999995	49.144087498086776	1000.0
80.79999999999995	49.240285123918945	2500.0
80.79999999999995	49.32933561846107	2000.0
80.79999999999995	49.40947697267249	2500.0
80.79999999999995	49.480979409920174	2000.0
80.79999999999995	49.54429423765105	1500.0
80.79999999999995	49.60025897538754	1500.0
80.79999999999995	49.650091312223125	1000.0
80.79999999999995	49.69395962055429	2500.0
80.79999999999995	49.73199617373616	1000.0
80.79999999999995	49.76460474181319	2000.0
80.79999999999995	49.79197202543274	1500.0
80.79999999999995	49.81511722295323	2500.0
80.79999999999995	49.835228512792696	4500.0
80.79999999999995	49.85301760176002	500.0
80.79999999999995	49.86911178198207	2000.0
80.79999999999995	49.88356529776355	2500.0
80.89999999999995	39.997242036758294	2500.0
80.89999999999995	39.99734402890752	2000.0
80.89999999999995	39.997410023837126	2500.0
80.89999999999995	39.99890391015765	2000.0
80.89999999999995	40.00403953029961	2000.0
80.89999999999995	40.013584861962144	1500.0
80.89999999999995	40.02783396013052	2500.0
80.89999999999995	40.046870926856	0.0
80.89999999999995	40.07091791204408	1500.0
80.89999999999995	40.1013070897481	500.0
80.89999999999995	40.13828477190218	1500.0
80.89999999999995	40.18173736307412	0.0
80.89999999999995	40.23204334867752	2000.0
80.89999999999995	40.28788316165408	2000.0
80.89999999999995	40.348633274807796	2000.0
80.89999999999995	40.41425214451817	500.0
80.89999999999995	40.48406818982233	1000.0
80.89999999999995	40.558850080019226	3000.0
80.89999999999995	40.638190285417394	2000.0
80.89999999999995	40.72131517672668	1500.0
80.89999999999995	40.807601020949065	2000.0
80.89999999999995	40.895769739513355	1000.0
80.89999999999995	40.985623533453065	0.0
80.89999999999995	41.07738475885071	1500.0
80.89999999999995	41.17147395933992	2500.0
80.89999999999995	41.2683717833074	1500.0
80.89999999999995	41.36740020301425	1500.0
80.89999999999995	41.468103255921015	1000.0
80.89999999999995	41.570024836412586	2000.0
80.89999999999995	41.672444556951625	500.0
80.89999999999995	41.77561474007052	1000.0
80.89999999999995	41.87963159101909	2000.0
80.89999999999995	41.98499378964108	0.0
80.89999999999995	42.091545356153745	500.0
80.89999999999995	42.19796501184027	1000.0
80.89999999999995	42.304372906838694	2500.0
80.89999999999995	42.41019226676526	2500.0
80.89999999999995	42.514798219208885	1500.0
80.89999999999995	42.61865917774615	2000.0
80.89999999999995	42.72247202959445	1000.0
80.89999999999995	42.82636892304374	1000.0
80.89999999999995	42.93001939014221	500.0
80.89999999999995	43.03389213326166	0.0
80.89999999999995	43.13767465488694	1000.0
80.89999999999995	43.24063369348276	2000.0
80.89999999999995	43.34374286926152	1500.0
80.89999999999995	43.44729067292637	1500.0
80.89999999999995	43.550513775389376	1000.0
80.89999999999995	43.653917104240264	2500.0
80.89999999999995	43.75742852488139	1500.0
80.89999999999995	43.86075947945791	2000.0
